Date,IE00B11XZ103,IE00B11XZ434,IE00B11XZ327,LU0114721508,LU0219418836,LU0245181838,LU0125944966,LU0125951151,LU0094560744,IE00BGCZ0933,IE00B03HCZ61,LU0102827648,LU0119174026,PTARMCLM0004,LU0658026512,IE0034277362,IE00B02YQS98,LU0251661590,LU0251660782,LU0251660279,LU0251659420,LU0868490540,LU0189847253,LU0266010296,LU1883854603,IE0008248803,LU0945151735,FR0000974149,LU0333227550,LU0474967485,LU1670722161,IE00BYV1RN13,LU0234687605,LU0248177254,LU0391944815,LU0256839860,LU0115144304,LU0128489860,PTYEVOHM0002,LU0201159711,LU1241524617,LU1241524708,LU1241524880,LU0279459704,IE00B2R34Y72,IE00B84J9L26,LU0840140957,LU0270905242,LU1548496022,LU1093406186,LU1594335520,LU0033040782,LU0049785446,LU0033036590,LU0171276081,IE0007987690,IE0032620787,IE0007281425,IE00B42W3S00,PTYESALM0007,IE0031786142,IE00B42W4L06,LU0717749021,IE0007201266,LU0248273137,LU0474968020,LU0625738058,LU0130731713,LU0255981135,LU0625739700,LU0474966834,LU0474967139,LU0474966248,LU0119753308,LU0052588471,LU0853555380,LU1582988058,LU0114064917,LU0214905043,IE00B11XYY66,LU0733674179,LU0607512935,LU0345362106,LU0261953490,LU0133265412,PTOPZDHM0000,PTOPZBHM0002,PTOPZAHM0003,LU0133264795,LU0260085492,IE00B19Z9612,IE0007201043,LU0474967139.1,IE0030011294,LU0056886558,LU0257370246,LU0280435461,LU0251130554,GB00B0WGY707,LU1864948812,IE00BDFB5F89,LU1720112173,LU1720110474,LU1720111282,LU1596581980,DE000A0X7541,LU0115769746,IE00B5ZW6Z28,LU0171309270,LU1434527435,LU1295554163,LU0115773425,LU1097689522,LU0503253931,LU0267984697,LU0243957742,LU0522352789,LU0173776989,LU0740858229,LU0913601281,LU1038809395,LU1883841295,LU1095503022,IE00B65YMK29,IE00B7KFL990,LU0599946893,LU0106235707,PTYPIVLM0001_x,0,AGGH_oficial,PTYPIVLM0001_y
2008-05-22,15.9,10.57,13.4,18.34,9.62,7.45,21.27,19.24,12.81,,10.55,11.94,7.53,6.77,,15.56,14.46,100.82,102.71,102.68,101.97,,48.39,107.2,,143.03,100.39,230.87,103.49,,,,9.63,8.58,,98.83,4.25,467.77,,10.38,,,,10.6,12.12,,,63.43,,68.28,51.42,2446.04,1912.16,2463.6,20.17,13.02,8.63,,,14.54,111.49,,,,23.69,,,121.09,112.61,,,,,7.99,13.92,,,62.67,112.85,14.48,,,9.71,10.55,6.93,,,,7.59,13.27,,,,1.13,9.88,8.66,80.35,9.91,1.04,1.27,,,,,,,14.61,,8.58,55.57,7.2,5.55,,,26.94,9.92,,7.35,,,56.71,59.79,,,,,12.0,7.46,0,,7.46
2008-05-23,15.92,10.58,13.39,18.16,9.62,7.34,21.27,19.24,12.64,,10.4,11.94,7.46,6.74,,15.36,14.28,101.21,102.75,102.77,102.22,,48.39,107.6,,140.64,100.34,228.18,103.94,,,,9.45,8.52,,98.8,4.25,469.72,,10.18,,,,10.56,12.1,,,62.57,,67.79,50.88,2438.2,1897.97,2435.47,19.9,12.81,8.48,,,14.5,109.78,,,,23.49,,,119.71,110.74,,,,,7.95,13.8,,,61.67,112.75,14.44,,,9.46,10.56,6.81,,,,7.46,13.28,,,,1.13,9.81,8.53,79.29,9.84,1.04,1.26,,,,,,,14.38,,8.59,54.63,7.12,5.44,,,26.92,9.91,,7.36,,,56.96,59.85,,,,,11.99,7.46,0,,7.46
2008-05-24,15.92,10.58,13.39,18.16,9.62,7.34,21.27,19.24,12.64,,10.4,11.94,7.46,6.74,,15.36,14.28,101.21,102.75,102.77,102.22,,48.39,107.6,,140.64,100.34,228.18,103.94,,,,9.45,8.52,,98.8,4.25,469.72,,10.18,,,,10.56,12.1,,,62.57,,67.79,50.88,2438.2,1897.97,2435.47,19.9,12.81,8.48,,,14.5,109.78,,,,23.49,,,119.71,110.74,,,,,7.95,13.8,,,61.67,112.75,14.44,,,9.46,10.56,6.81,,,,7.46,13.28,,,,1.13,9.81,8.53,79.29,9.84,1.04,1.26,,,,,,,14.38,,8.59,54.63,7.12,5.44,,,26.92,9.91,,7.36,,,56.96,59.85,,,,,11.99,7.46,0,,7.46
2008-05-25,15.92,10.58,13.39,18.16,9.62,7.34,21.27,19.24,12.64,,10.4,11.94,7.46,6.74,,15.36,14.28,101.21,102.75,102.77,102.22,,48.39,107.6,,140.64,100.34,228.18,103.94,,,,9.45,8.52,,98.8,4.25,469.72,,10.18,,,,10.56,12.1,,,62.57,,67.79,50.88,2438.2,1897.97,2435.47,19.9,12.81,8.48,,,14.5,109.78,,,,23.49,,,119.71,110.74,,,,,7.95,13.8,,,61.67,112.75,14.44,,,9.46,10.56,6.81,,,,7.46,13.28,,,,1.13,9.81,8.53,79.29,9.84,1.04,1.26,,,,,,,14.38,,8.59,54.63,7.12,5.44,,,26.92,9.91,,7.36,,,56.96,59.85,,,,,11.99,7.46,0,,7.46
2008-05-26,15.92,10.58,13.39,18.11,9.55,7.34,21.02,19.02,12.64,,10.4,11.93,7.45,6.74,,15.36,14.28,101.01,102.7,102.69,102.1,,48.4,107.55,,140.64,100.24,227.05,103.94,,,,9.45,8.37,,98.06,4.25,469.72,,10.18,,,,10.45,12.1,,,62.57,,67.29,50.31,2436.9,1895.52,2430.2,19.73,12.81,8.48,,,14.49,109.78,,,,23.08,,,119.71,110.67,,,,,7.89,13.79,,,61.34,113.29,14.44,,,9.39,10.56,6.81,,,,7.46,13.09,,,,1.13,9.8,8.53,79.29,9.83,1.04,1.26,,,,,,,14.36,,8.57,54.45,7.11,5.43,,,26.33,9.89,,7.36,,,56.74,59.86,,,,,11.97,7.47,0,,7.47
2008-05-27,15.87,10.56,13.34,18.14,9.54,7.35,20.97,18.95,12.69,,10.41,11.92,7.43,6.74,,15.36,14.35,100.81,102.65,102.59,101.9,,48.31,107.28,,140.07,100.26,227.5,103.69,,,,9.51,8.39,,97.57,4.24,467.9,,10.19,,,,10.46,12.06,,,63.12,,67.25,50.32,2434.44,1895.15,2431.0,19.65,12.74,8.57,,,14.49,108.6,,,,22.87,,,118.41,110.35,,,,,7.86,13.75,,,61.67,113.0,14.4,,,9.43,10.56,6.83,,,,7.48,13.05,,,,1.13,9.8,8.54,78.78,9.83,1.04,1.25,,,,,,,14.35,,8.63,54.82,7.11,5.48,,,25.98,9.88,,7.35,,,56.56,59.82,,,,,11.96,7.48,0,,7.48
2008-05-28,15.82,10.53,13.35,18.37,9.62,7.43,21.13,19.12,12.86,,10.49,11.9,7.43,6.74,,15.52,14.47,100.4,102.56,102.46,101.64,,48.34,106.95,,141.47,100.32,231.15,103.41,,,,9.58,8.39,,98.63,4.23,465.69,,10.26,,,,10.48,12.07,,,63.71,,67.18,50.32,2436.24,1900.25,2442.06,19.65,12.86,8.65,,,14.48,109.64,,,,23.23,,,120.53,111.43,,,,,7.91,13.8,,,61.83,113.05,14.36,,,9.51,10.56,6.91,,,,7.45,13.21,,,,1.13,9.83,8.6,79.67,9.87,1.06,1.27,,,,,,,14.48,,8.78,55.31,7.13,5.56,,,26.29,9.86,,7.34,,,56.55,59.49,,,,,11.93,7.47,0,,7.47
2008-05-29,15.75,10.49,13.33,18.57,9.66,7.49,21.13,19.13,12.99,,10.59,11.88,7.44,6.74,,15.63,14.46,99.58,102.26,102.0,101.09,,48.33,106.55,,141.78,99.97,231.66,103.38,,,,9.77,8.57,,100.01,4.23,463.95,,10.39,,,,10.62,12.05,,,64.13,,67.46,50.76,2435.93,1904.76,2454.34,20.12,12.89,8.75,,,14.45,111.02,,,,22.94,,,120.88,111.61,,,,,7.97,13.81,,,62.43,112.95,14.28,,,9.61,10.56,7.03,,,,7.61,13.26,,,,1.13,9.86,8.68,79.11,9.9,1.07,1.28,,,,,,,14.64,,8.87,55.82,7.13,5.67,,,26.72,9.88,,7.32,,,56.79,59.32,,,,,11.87,7.47,0,,7.47
2008-05-30,15.79,10.51,13.34,18.58,9.69,7.51,21.21,19.2,13.05,,10.62,11.89,7.47,6.73,,15.77,14.5,99.98,102.29,102.09,101.25,,48.35,106.99,,142.87,99.85,233.43,103.62,,,,9.78,8.61,,100.06,4.23,464.86,,10.39,,,,10.66,12.06,,,64.3,,67.82,51.17,2440.33,1909.43,2468.79,20.24,12.93,8.76,,,14.48,111.53,,,,23.29,,,120.49,112.55,,,,,7.99,13.91,,,62.63,113.03,14.31,,,9.59,10.56,7.03,,,,7.71,13.33,,,,1.13,9.89,8.69,80.28,9.92,1.08,1.29,,,,,,,14.72,,8.94,56.01,7.17,5.72,,,26.81,9.89,,7.32,,,56.85,59.45,,,,,11.86,7.45,0,,7.45
2008-05-31,15.79,10.51,13.34,18.58,9.69,7.51,21.21,19.2,13.05,,10.62,11.89,7.47,6.73,,15.77,14.5,99.98,102.29,102.09,101.25,,48.35,106.99,,142.87,99.85,233.43,103.62,,,,9.78,8.61,,100.06,4.23,464.86,,10.39,,,,10.66,12.06,,,64.3,,67.82,51.17,2440.33,1909.43,2468.79,20.24,12.93,8.76,,,14.48,111.53,,,,23.29,,,120.49,112.55,,,,,7.99,13.91,,,62.63,113.03,14.31,,,9.59,10.56,7.03,,,,7.71,13.33,,,,1.13,9.89,8.69,80.28,9.92,1.08,1.29,,,,,,,14.72,,8.94,56.01,7.17,5.72,,,26.81,9.89,,7.32,,,56.85,59.45,,,,,11.86,7.45,0,,7.45
2008-06-01,15.79,10.51,13.34,18.58,9.69,7.51,21.21,19.2,13.05,,10.62,11.89,7.47,6.73,,15.77,14.5,99.98,102.29,102.09,101.25,,48.35,106.99,,142.87,99.85,233.43,103.62,,,,9.78,8.61,,100.06,4.23,464.86,,10.39,,,,10.66,12.06,,,64.3,,67.82,51.17,2440.33,1909.43,2468.79,20.24,12.93,8.76,,,14.48,111.53,,,,23.29,,,120.49,112.55,,,,,7.99,13.91,,,62.63,113.03,14.31,,,9.59,10.56,7.03,,,,7.71,13.33,,,,1.13,9.89,8.69,80.28,9.92,1.08,1.29,,,,,,,14.72,,8.94,56.01,7.17,5.72,,,26.81,9.89,,7.32,,,56.85,59.45,,,,,11.86,7.45,0,,7.45
2008-06-02,15.79,10.51,13.34,18.41,9.64,7.51,21.06,19.09,12.89,,10.62,11.91,7.44,6.71,,15.77,14.5,100.51,102.55,102.44,101.64,,48.34,107.15,,142.87,100.09,232.27,103.93,,,,9.72,8.63,,98.55,4.24,467.03,,10.34,,,,10.69,12.06,,,63.61,,67.74,51.0,2439.76,1904.24,2448.82,20.23,12.93,8.76,,,14.48,111.53,,,,22.84,,,119.89,110.92,,,,,7.89,13.82,,,61.88,113.29,14.31,,,9.45,10.57,6.98,,,,7.77,13.17,,,,1.13,9.87,8.66,79.63,9.9,1.08,1.29,,,,,,,14.61,,8.95,55.68,7.11,5.66,,,26.44,9.89,,7.33,,,57.08,59.56,,,,,11.89,7.46,0,,7.46
2008-06-03,15.88,10.56,13.33,18.63,9.67,7.56,21.12,19.15,12.94,,10.56,11.85,7.4,6.73,,15.82,14.3,99.61,102.27,102.02,101.1,,48.33,106.84,,141.57,99.57,235.69,104.16,,,,9.83,8.51,,98.99,4.23,468.47,,10.47,,,,10.58,12.05,,,64.12,,67.45,50.67,2437.26,1902.07,2447.16,20.07,12.89,8.67,,,14.48,110.4,,,,22.41,,,119.81,111.45,,,,,7.89,13.86,,,61.65,113.26,14.32,,,9.54,10.57,7.04,,,,7.83,13.27,,,,1.13,9.89,8.69,80.31,9.92,1.07,1.28,,,,,,,14.73,,8.96,55.69,7.07,5.74,,,25.59,9.88,,7.31,,,56.74,59.55,,,,,11.9,7.48,0,,7.48
2008-06-04,15.89,10.57,13.31,18.63,9.65,7.55,21.01,18.94,12.94,,10.54,11.85,7.37,6.7,,15.81,14.24,99.97,102.43,102.28,101.39,,48.28,106.88,,140.22,99.64,234.86,104.23,,,,9.77,8.46,,99.02,4.24,467.85,,10.37,,,,10.59,12.04,,,64.42,,67.39,50.62,2436.9,1898.11,2438.06,19.7,12.74,8.67,,,14.46,108.81,,,,21.87,,,118.42,110.39,,,,,7.86,13.8,,,61.43,113.41,14.37,,,9.51,10.57,7.01,,,,7.9,13.16,,,,1.13,9.85,8.65,79.86,9.88,1.07,1.28,,,,,,,14.6,,8.94,55.63,7.06,5.73,,,25.23,9.87,,7.33,,,56.89,59.66,,,,,11.89,7.48,0,,7.48
2008-06-05,15.82,10.54,13.35,18.64,9.65,7.6,21.01,18.94,13.01,,10.58,11.82,7.36,6.71,,15.93,14.56,99.52,101.78,101.42,100.65,,48.32,106.6,,139.98,98.67,235.75,104.32,,,,9.77,8.38,,99.77,4.22,466.12,,10.32,,,,10.56,12.07,,,64.23,,67.26,50.54,2429.68,1896.22,2439.87,19.55,12.72,8.79,,,14.44,109.25,,,,22.1,,,118.27,110.27,,,,,7.93,13.77,,,61.44,112.29,14.29,,,9.41,10.57,7.0,,,,7.8,13.33,,,,1.13,9.82,8.66,80.05,9.85,1.08,1.29,,,,,,,14.58,,8.99,55.84,7.17,5.72,,,25.24,9.88,,7.29,,,56.65,59.46,,,,,11.86,7.48,0,,7.48
2008-06-06,15.81,10.56,13.36,18.18,9.39,7.41,20.73,18.57,12.49,,10.29,11.85,7.37,6.66,,15.61,14.19,100.63,101.71,101.38,100.89,,48.36,107.34,,136.83,98.86,233.7,104.81,,,,9.6,8.39,,99.63,4.21,468.08,,10.13,,,,10.51,12.08,,,62.33,,67.23,50.59,2415.49,1873.76,2397.21,19.53,12.47,8.41,,,14.42,107.61,,,,22.01,,,116.2,107.8,,,,,7.96,13.65,,,59.16,111.74,14.28,,,9.17,10.57,6.86,,,,7.56,13.36,,,,1.13,9.76,8.44,78.2,9.79,1.09,1.29,,,,,,,14.36,,8.88,54.31,7.03,5.6,,,25.17,9.88,,7.31,,,56.84,59.58,,,,,11.81,7.46,0,,7.46
2008-06-07,15.81,10.56,13.36,18.18,9.39,7.41,20.73,18.57,12.49,,10.29,11.85,7.37,6.66,,15.61,14.19,100.63,101.71,101.38,100.89,,48.36,107.34,,136.83,98.86,233.7,104.81,,,,9.6,8.39,,99.63,4.21,468.08,,10.13,,,,10.51,12.08,,,62.33,,67.23,50.59,2415.49,1873.76,2397.21,19.53,12.47,8.41,,,14.42,107.61,,,,22.01,,,116.2,107.8,,,,,7.96,13.65,,,59.16,111.74,14.28,,,9.17,10.57,6.86,,,,7.56,13.36,,,,1.13,9.76,8.44,78.2,9.79,1.09,1.29,,,,,,,14.36,,8.88,54.31,7.03,5.6,,,25.17,9.88,,7.31,,,56.84,59.58,,,,,11.81,7.46,0,,7.46
2008-06-08,15.81,10.56,13.36,18.18,9.39,7.41,20.73,18.57,12.49,,10.29,11.85,7.37,6.66,,15.61,14.19,100.63,101.71,101.38,100.89,,48.36,107.34,,136.83,98.86,233.7,104.81,,,,9.6,8.39,,99.63,4.21,468.08,,10.13,,,,10.51,12.08,,,62.33,,67.23,50.59,2415.49,1873.76,2397.21,19.53,12.47,8.41,,,14.42,107.61,,,,22.01,,,116.2,107.8,,,,,7.96,13.65,,,59.16,111.74,14.28,,,9.17,10.57,6.86,,,,7.56,13.36,,,,1.13,9.76,8.44,78.2,9.79,1.09,1.29,,,,,,,14.36,,8.88,54.31,7.03,5.6,,,25.17,9.88,,7.31,,,56.84,59.58,,,,,11.81,7.46,0,,7.46
2008-06-09,15.7,10.49,13.28,18.13,9.48,7.4,20.54,18.62,12.68,,10.25,11.8,7.34,6.65,,15.59,14.26,100.16,101.36,100.88,100.33,,48.32,107.03,,136.29,98.9,229.2,104.98,,,,9.52,8.2,,97.2,4.24,465.73,,10.12,,,,10.31,12.01,,,62.99,,66.43,49.5,2408.92,1867.6,2387.72,19.22,12.41,8.42,,,14.39,106.37,,,,21.29,,,116.4,107.37,,,,,7.73,13.62,,,57.87,112.1,14.14,,,9.16,10.57,6.82,,,,7.58,13.01,,,,1.13,9.72,8.43,78.87,9.75,1.05,1.26,,,,,,,14.3,,8.73,54.11,7.02,5.51,,,24.07,9.82,,7.31,,,56.11,59.46,,,,,11.8,7.48,0,,7.48
2008-06-10,15.6,10.42,13.21,18.29,9.41,7.41,20.32,18.49,12.59,,10.27,11.76,7.3,6.65,,15.56,14.16,99.76,101.38,100.87,100.32,,48.25,106.87,,135.26,99.09,226.65,105.02,,,,9.6,8.2,,96.34,4.2,463.02,,10.1,,,,10.37,11.94,,,62.69,,66.15,49.51,2405.96,1862.96,2379.27,18.99,12.33,8.54,,,14.39,105.33,,,,20.99,,,115.61,106.56,,,,,7.66,13.53,,,58.16,112.04,14.11,,,9.08,10.58,6.85,,,,7.51,12.96,,,,1.13,9.7,8.45,78.06,9.73,1.06,1.26,,,,,,,14.23,,8.75,54.29,6.93,5.53,,,23.85,9.84,,7.29,,,56.18,59.37,,,,,11.71,7.48,0,,7.48
2008-06-11,15.63,10.43,13.23,18.06,9.43,7.29,20.13,18.21,12.56,,10.12,11.74,7.27,6.6,,15.42,14.0,98.87,101.41,100.87,100.18,,48.21,106.55,,132.86,99.42,224.04,105.21,,,,9.48,8.14,,96.88,4.2,463.72,,9.94,,,,10.39,11.96,,,62.08,,66.18,49.53,2393.95,1846.49,2349.36,18.93,12.12,8.37,,,14.33,104.27,,,,21.39,,,112.73,104.69,,,,,7.66,13.43,,,56.71,111.88,14.14,,,8.88,10.58,6.75,,,,7.44,12.93,,,,1.13,9.64,8.31,77.27,9.67,1.06,1.27,,,,,,,14.05,,8.75,53.45,6.86,5.47,,,24.39,9.78,,7.28,,,56.19,59.29,,,,,11.71,7.47,0,,7.47
2008-06-12,15.56,10.39,13.19,18.25,9.37,7.32,20.16,18.25,12.49,,10.16,11.73,7.26,6.61,,15.41,13.95,98.6,101.21,100.6,99.85,,48.2,106.31,,133.94,99.64,224.44,105.27,,,,9.6,8.09,,95.65,4.18,460.74,,10.03,,,,10.35,11.93,,,62.82,,65.64,49.02,2392.7,1846.69,2351.29,18.92,12.22,8.46,,,14.34,104.37,,,,21.49,,,114.64,105.46,,,,,7.54,13.46,,,57.49,111.97,14.09,,,8.93,10.58,6.84,,,,7.46,12.71,,,,1.13,9.65,8.33,77.5,9.68,1.05,1.26,,,,,,,14.14,,8.8,53.56,6.84,5.52,,,24.62,9.74,,7.26,,,55.86,59.12,,,,,11.67,7.48,0,,7.48
2008-06-13,15.49,10.34,13.18,18.3,9.44,7.43,20.25,18.34,12.66,,10.3,11.71,7.26,6.61,,15.6,14.14,98.47,101.03,100.33,99.52,,48.24,106.22,,134.52,99.64,225.87,105.1,,,,9.73,8.13,,95.73,4.18,459.7,,10.1,,,,10.41,11.92,,,63.26,,65.59,49.03,2396.59,1854.73,2368.37,18.93,12.29,8.63,,,14.35,104.59,,,,21.44,,,114.81,105.91,,,,,7.55,13.48,,,58.43,112.04,14.06,,,8.95,10.58,6.9,,,,7.53,12.76,,,,1.13,9.66,8.44,78.28,9.69,1.05,1.27,,,,,,,14.22,,8.88,54.37,6.89,5.6,,,24.74,9.73,,7.24,,,56.18,59.12,,,,,11.64,7.47,0,,7.47
2008-06-14,15.49,10.34,13.18,18.3,9.44,7.43,20.25,18.34,12.66,,10.3,11.71,7.26,6.61,,15.6,14.14,98.47,101.03,100.33,99.52,,48.24,106.22,,134.52,99.64,225.87,105.1,,,,9.73,8.13,,95.73,4.18,459.7,,10.1,,,,10.41,11.92,,,63.26,,65.59,49.03,2396.59,1854.73,2368.37,18.93,12.29,8.63,,,14.35,104.59,,,,21.44,,,114.81,105.91,,,,,7.55,13.48,,,58.43,112.04,14.06,,,8.95,10.58,6.9,,,,7.53,12.76,,,,1.13,9.66,8.44,78.28,9.69,1.05,1.27,,,,,,,14.22,,8.88,54.37,6.89,5.6,,,24.74,9.73,,7.24,,,56.18,59.12,,,,,11.64,7.47,0,,7.47
2008-06-15,15.49,10.34,13.18,18.3,9.44,7.43,20.25,18.34,12.66,,10.3,11.71,7.26,6.61,,15.6,14.14,98.47,101.03,100.33,99.52,,48.24,106.22,,134.52,99.64,225.87,105.1,,,,9.73,8.13,,95.73,4.18,459.7,,10.1,,,,10.41,11.92,,,63.26,,65.59,49.03,2396.59,1854.73,2368.37,18.93,12.29,8.63,,,14.35,104.59,,,,21.44,,,114.81,105.91,,,,,7.55,13.48,,,58.43,112.04,14.06,,,8.95,10.58,6.9,,,,7.53,12.76,,,,1.13,9.66,8.44,78.28,9.69,1.05,1.27,,,,,,,14.22,,8.88,54.37,6.89,5.6,,,24.74,9.73,,7.24,,,56.18,59.12,,,,,11.64,7.47,0,,7.47
2008-06-16,15.5,10.35,13.19,18.15,9.36,7.45,20.22,18.25,12.54,,10.28,11.73,7.27,6.62,,15.62,14.19,99.06,100.87,100.18,99.51,,48.19,106.59,,133.83,100.55,226.33,105.26,,,,9.67,8.13,,96.78,4.18,459.94,,10.1,,,,10.39,11.93,,,63.23,,66.06,49.6,2394.39,1852.32,2364.47,18.88,12.26,8.56,,,14.36,104.96,,,,21.67,,,114.95,105.42,,,,,7.65,13.5,,,58.54,111.75,14.06,,,8.89,10.58,6.86,,,,7.53,12.9,,,,1.13,9.67,8.45,78.87,9.7,1.06,1.28,,,,,,,14.23,,8.81,54.32,6.91,5.58,,,24.98,9.76,,7.25,,,56.16,59.03,,,,,11.66,7.47,0,,7.47
2008-06-17,15.58,10.39,13.23,18.1,9.38,7.45,20.3,18.25,12.53,,10.26,11.75,7.28,6.61,,15.69,14.18,99.34,101.04,100.37,99.69,,48.27,106.71,,134.62,100.84,228.02,105.39,,,,9.68,8.18,,97.37,4.19,460.54,,10.1,,,,10.44,11.97,,,63.32,,66.06,49.54,2397.2,1854.18,2366.06,19.07,12.33,8.48,,,14.38,105.7,,,,22.08,,,115.49,105.99,,,,,7.67,13.56,,,58.22,112.36,14.12,,,8.92,10.58,6.85,,,,7.55,12.99,,,,1.13,9.69,8.43,80.24,9.72,1.07,1.27,,,,,,,14.29,,8.94,54.18,6.91,5.58,,,25.26,9.78,,7.26,,,56.04,59.03,,,,,11.67,7.48,0,,7.48
2008-06-18,15.62,10.41,13.22,17.96,9.31,7.38,19.96,18.0,12.37,,10.17,11.74,7.31,6.6,,15.58,14.07,99.53,101.06,100.4,99.76,,48.24,107.08,,132.87,100.3,223.89,105.77,,,,9.55,8.26,,96.79,4.19,462.55,,9.95,,,,10.48,11.96,,,62.73,,65.88,49.31,2392.3,1844.28,2345.35,19.02,12.15,8.39,,,14.36,105.13,,,,21.8,,,112.82,104.43,,,,,7.61,13.47,,,57.37,113.35,14.13,,,8.9,10.58,6.74,,,,7.52,12.86,,,,1.13,9.65,8.34,79.48,9.68,1.08,1.27,,,,,,,14.16,,8.85,53.75,6.85,5.53,,,25.0,9.75,,7.27,,,56.4,59.08,,,,,11.66,7.47,0,,7.47
2008-06-19,15.58,10.38,13.17,17.8,9.31,7.39,19.86,17.95,12.37,,10.14,11.71,7.28,6.59,,15.53,14.05,99.19,100.86,100.1,99.4,,48.16,106.62,,131.97,100.29,222.02,105.91,,,,9.54,8.13,,95.67,4.19,461.02,,9.92,,,,10.36,11.92,,,62.54,,65.59,48.99,2387.52,1839.47,2338.05,18.89,12.09,8.44,,,14.34,104.4,,,,21.36,,,112.29,103.74,,,,,7.54,13.44,,,56.76,113.06,14.09,,,8.86,10.59,6.73,,,,7.42,12.77,,,,1.13,9.62,8.31,79.14,9.65,1.07,1.27,,,,,,,14.11,,8.86,53.63,6.84,5.49,,,24.25,9.73,,7.26,,,55.93,59.1,,,,,11.64,7.48,0,,7.48
2008-06-20,15.62,10.41,13.16,17.47,9.24,7.25,19.59,17.55,12.12,,9.91,11.71,7.24,6.56,,15.28,13.84,99.19,100.86,100.1,99.4,,48.16,106.62,,129.73,100.52,219.76,105.87,,,,9.42,8.04,,95.33,4.19,461.02,,9.76,,,,10.26,11.91,,,62.54,,65.41,48.78,2378.38,1823.06,2304.66,18.52,11.88,8.21,,,14.33,101.84,,,,20.67,,,112.29,103.74,,,,,7.5,13.33,,,55.36,113.26,14.11,,,8.64,10.59,6.66,,,,7.23,12.64,,,,1.13,9.57,8.13,79.14,9.6,1.06,1.26,,,,,,,13.88,,8.78,52.43,6.71,5.38,,,23.49,9.7,,7.27,,,55.72,59.25,,,,,11.67,7.47,0,,7.47
2008-06-21,15.62,10.41,13.16,17.47,9.24,7.25,19.59,17.55,12.12,,9.91,11.71,7.24,6.56,,15.28,13.84,99.19,100.86,100.1,99.4,,48.16,106.62,,129.73,100.52,219.76,105.87,,,,9.42,8.04,,95.33,4.19,461.02,,9.76,,,,10.26,11.91,,,62.54,,65.41,48.78,2378.38,1823.06,2304.66,18.52,11.88,8.21,,,14.33,101.84,,,,20.67,,,112.29,103.74,,,,,7.5,13.33,,,55.36,113.26,14.11,,,8.64,10.59,6.66,,,,7.23,12.64,,,,1.13,9.57,8.13,79.14,9.6,1.06,1.26,,,,,,,13.88,,8.78,52.43,6.71,5.38,,,23.49,9.7,,7.27,,,55.72,59.25,,,,,11.67,7.47,0,,7.47
2008-06-22,15.62,10.41,13.16,17.47,9.24,7.25,19.59,17.55,12.12,,9.91,11.71,7.24,6.56,,15.28,13.84,99.19,100.86,100.1,99.4,,48.16,106.62,,129.73,100.52,219.76,105.87,,,,9.42,8.04,,95.33,4.19,461.02,,9.76,,,,10.26,11.91,,,62.54,,65.41,48.78,2378.38,1823.06,2304.66,18.52,11.88,8.21,,,14.33,101.84,,,,20.67,,,112.29,103.74,,,,,7.5,13.33,,,55.36,113.26,14.11,,,8.64,10.59,6.66,,,,7.23,12.64,,,,1.13,9.57,8.13,79.14,9.6,1.06,1.26,,,,,,,13.88,,8.78,52.43,6.71,5.38,,,23.49,9.7,,7.27,,,55.72,59.25,,,,,11.67,7.47,0,,7.47
2008-06-23,15.61,10.39,13.11,17.47,9.24,7.25,19.59,17.55,12.12,,9.96,11.71,7.24,6.57,,15.39,13.95,99.44,101.24,100.65,99.95,,47.97,107.19,,129.43,100.36,216.67,105.87,,,,9.42,8.04,,95.33,4.19,462.35,,9.76,,,,10.26,11.86,,,62.07,,65.07,48.26,2378.38,1823.06,2304.66,18.52,11.87,8.28,,,14.33,101.89,,,,20.67,,,110.5,101.72,,,,,7.5,13.32,,,55.36,113.26,14.12,,,8.69,10.59,6.66,,,,7.23,12.64,,,,1.13,9.57,8.13,78.34,9.6,1.05,1.26,,,,,,,13.88,,8.78,52.43,6.71,5.37,,,23.49,9.7,,7.27,,,55.72,59.25,,,,,11.67,7.48,0,,7.48
2008-06-24,15.62,10.39,13.04,17.28,9.24,7.15,19.24,17.53,12.07,,9.87,11.67,7.16,6.56,,15.14,13.83,99.16,101.28,100.7,99.97,,47.77,107.16,,128.31,100.58,215.33,105.79,,,,9.38,7.87,,93.69,4.19,463.95,,9.72,,,,10.2,11.8,,,61.55,,64.88,48.12,2377.42,1819.04,2296.32,18.18,11.79,8.2,,,14.3,100.36,,,,20.0,,,109.45,100.83,,,,,7.38,13.28,,,54.86,113.64,14.12,,,8.64,10.59,6.63,,,,7.18,12.42,,,,1.12,9.54,8.11,77.1,9.57,1.04,1.24,,,,,,,13.76,,8.72,52.14,6.7,5.33,,,22.45,9.62,,7.27,,,55.21,59.15,,,,,11.68,7.48,0,,7.48
